6728,1
6728,3
6731,1
6731,3
6736,1
6736,2
6741,1
6741,3
6741,2
6742,1
6742,3
6742,2
6744,1
6753,1
6753,3
6753,2
6762,1
6762,2
6765,1
6765,3
6772,1
6773,1
6773,3
6773,2
6774,1
6774,3
6775,1
6775,3
6775,2
6777,1
6777,3
6777,2
6781,1
6781,3
6781,2
6784,1
6784,3
6784,2
6788,1
6788,3
6788,2
6797,1
6797,3
6800,1
6800,3
6809,1
6809,3
6817,1
6817,3
6817,2
6822,1
6822,2
6825,1
6825,2
6826,1
6826,3
6830,1
6830,3
6830,2
6832,1
6844,1
6844,3
6844,2
6845,1
6845,3
6855,1
6855,3
6855,2
6863,1
6863,3
6863,2
6875,1
6875,3
6875,2
6876,1
6876,3
6878,1
6878,3
6878,2
6887,1
6887,3
6887,2
6894,1
6894,3
6896,1
6896,3
6902,1
6902,2
6907,1
6907,3
6907,2
6919,1
6919,3
6936,1
6937,1
6937,3
6937,2
6940,1
6940,3
6940,2
6946,1
6946,3
6946,2
6956,1
6956,3
6956,2
6976,1
6976,3
6976,2
6986,1
6986,2
6995,1
6995,3
6996,1
6996,3
6996,2
7005,1
7005,2
7010,1
7010,3
7010,2
7012,1
7013,1
7013,3
7021,1
7021,3
7030,1
7030,3
7030,2
7039,1
7039,3
7040,1
7040,3
7040,2
7043,1
7043,2
7052,1
7052,2
7057,1
7057,3
7057,2
7068,1
7068,2
7072,1
7072,2
7078,1
7078,3
7100,1
7100,2
7101,1
7101,3
7111,1
7114,1
7114,3
7115,1
7116,1
7116,3
7116,2
7128,1
7128,3
7128,2
7131,1
7146,1
7146,3
7150,1
7150,3
7150,2
7153,1
7153,3
7161,1
7161,3
7174,1
7174,2
7186,1
7186,2
7193,1
7193,3
7193,2
7195,1
7195,3
7195,2
7200,1
7201,1
7201,2
7204,1
7204,3
7204,2
7216,1
7216,3
7221,1
7228,1
7228,3
7228,2
7229,1
7229,2
7234,1
7235,1
7235,3
7235,2
7238,1
7238,3
7238,2
7239,1
7240,1
7240,3
7240,2
7241,1
7249,1
7249,3
7261,1
7261,3
7261,2
7262,1
7262,3
7262,2
7276,1
7276,3
7293,1
7293,2
7309,1
7321,1
7321,3
7321,2
7325,1
7325,3
7325,2
7336,1
7336,3
7344,1
7344,2
7345,1
7345,2
7351,1
7351,3
7351,2
7354,1
7354,2
7358,1
7358,3
7358,2
7369,1
7377,1
7377,3
7377,2
7381,1
7381,3
7381,2
7407,1
7407,3
7440,1
7440,3
7440,2
7447,1
7447,3
7447,2
7452,1
7452,3
7452,2
7453,1
7453,3
7453,2
7456,1
7456,3
7459,1
7461,1
7461,3
7461,2
7463,1
7464,1
7464,3
7464,2
7476,1
7476,2
7481,1
7484,1
7484,3
7484,2
7488,1
7488,3
7488,2
7491,1
7491,2
7504,1
7506,1
7506,2
7520,1
7520,3
7524,1
7524,3
7548,1
7548,3
7551,1
7551,3
7571,1
7573,1
7573,2
7574,1
7574,3
7574,2
7579,1
7583,1
7583,3
7591,1
7591,3
7591,2
7595,1
7595,3
7595,2
7596,1
7596,3
7600,1
7600,3
7600,2
7611,1
7611,3
7611,2
7618,1
7618,2
7620,1
7620,3
7620,2
7623,1
7634,1
7634,3
7634,2
7639,1
7639,3
7639,2
7646,1
7646,3
7649,1
7655,1
7655,3
7655,2
7664,1
7664,2
7669,1
7669,2
7672,1
7672,3
7672,2
7674,1
7674,2
7684,1
7684,3
7684,2
7687,1
7687,3
7687,2
7688,1
7688,3
7697,1
7697,3
7697,2
7710,1
7710,3
7710,2
7713,1
7719,1
7730,1
7730,2
7732,1
7732,3
7732,2
7734,1
7734,2
7735,1
7735,3
7735,2
7740,1
7740,2
7745,1
7745,3
7747,1
7747,3
7747,2
7769,1
7769,3
7769,2
7771,1
7771,3
7783,1
7783,3
7783,2
7788,1
7788,3
7788,2
7795,1
7795,2
7800,1
7800,3
7814,1
7814,3
7815,1
7815,3
7831,1
7831,3
7831,2
7836,1
7836,3
7837,1
7838,1
7838,2
7842,1
7842,3
7842,2
7847,1
7847,3
7847,2
7850,1
7850,3
7850,2
7885,1
7885,2
7896,1
7897,1
7897,3
7902,1
7902,2
7913,1
7915,1
7915,2
7924,1
7924,3
7933,1
7933,3
7933,2
7937,1
7937,2
7953,1
7953,3
7953,2
7964,1
7964,3
7964,2
7969,1
7969,3
7970,1
7970,2
7982,1
7982,3
7982,2
7987,1
7987,2
7991,1
7991,3
7991,2
7992,1
7992,3
7992,2
7993,1
7993,3
7993,2
7996,1
7996,3
7996,2
7998,1
7998,2
8016,1
8016,3
8020,1
8020,3
8025,1
8025,3
8025,2
8031,1
8031,3
8031,2
8039,1
8039,3
8039,2
8045,1
8046,1
8046,3
8046,2
8048,1
8048,3
8048,2
8055,1
8062,1
8062,3
8062,2
8064,1
8064,3
8064,2
8074,1
8074,2
8081,1
8081,2
8091,1
8091,3
8091,2
8099,1
8103,1
8103,2
8112,1
8112,3
8112,2
8126,1
8126,3
8126,2
8128,1
8128,3
8128,2
8139,1
8141,1
8142,1
8142,2
8147,1
8147,3
8150,1
8150,3
8150,2
8152,1
8152,3
8152,2
8153,1
8153,2
8162,1
8162,3
8162,2
8168,1
8168,3
8168,2
8172,1
8172,2
8184,1
8184,3
8184,2
8186,1
8186,2
8193,1
8193,3
8193,2
8198,1
8198,3
8202,1
8202,3
8209,1
8209,3
8213,1
8213,3
8230,1
8230,2
8248,1
8248,3
8255,1
8255,2
8258,1
8258,3
8258,2
8273,1
8273,3
8278,1
8278,2
8289,1
8289,2
8295,1
8295,3
8295,2
8299,1
8299,2
8313,1
8313,3
8314,1
8314,3
8318,1
8318,2
8319,1
8319,2
8325,1
8325,3
8325,2
8332,1
8338,1
8338,3
8338,2
8357,1
8357,3
8357,2
8364,1
8364,2
8365,1
8365,2
8380,1
8380,3
8380,2
8384,1
8384,3
8393,1
8393,3
8393,2
8408,1
8408,3
8408,2
8413,1
8413,3
8413,2
8418,1
8418,3
8418,2
8419,1
8419,3
8419,2
8420,1
8420,3
8421,1
8421,3
8421,2
8423,1
8431,1
8431,2
8433,1
8433,3
8433,2
8437,1
8437,2
8439,1
8439,3
8440,1
8440,3
8440,2
8441,1
8446,1
8446,3
8446,2
8456,1
8456,2
8467,1
8467,3
8471,1
8471,2
8476,1
8476,3
8478,1
8478,3
8478,2
8479,1
8479,3
8490,1
8490,3
8490,2
8492,1
8492,2
8493,1
8493,2
8495,1
8506,1
8506,2
8510,1
8510,3
8510,2
8513,1
8513,2
8517,1
8517,2
8525,1
8525,3
8529,1
8529,3
8530,1
8530,2
8531,1
8531,3
8534,1
8534,3
8534,2
8545,1
8545,3
8551,1
8551,2
8552,1
8552,3
8555,1
8570,1
8570,2
8574,1
8574,3
8574,2
8578,1
8578,2
8588,1
8600,1
8600,3
8613,1
8613,3
8614,1
8614,3
8614,2
8619,1
8619,3
8619,2
8627,1
8627,3
8632,1
8632,3
8632,2
8634,1
8634,3
8637,1
8637,2
8642,1
8642,2
8645,1
8645,2
8658,1
8658,3
8658,2
8675,1
8679,1
8679,3
8688,1
8694,1
8694,3
8700,1
8701,1
8701,3
8701,2
8703,1
8703,3
8703,2
8720,1
8720,3
8720,2
8721,1
8721,3
8721,2
8726,1
8726,3
8740,1
8746,1
8746,2
8750,1
8750,3
8750,2
8760,1
8762,1
8762,2
8765,1
8772,1
8772,2
8780,1
8780,2
8785,1
8785,3
8787,1
8787,3
8787,2
8796,1
8805,1
8805,3
8805,2
8824,1
8824,3
8828,1
8828,3
8828,2
8835,1
8835,3
8835,2
8837,1
8837,3
8837,2
8857,1
8857,3
8857,2
8863,1
8863,3
8865,1
8865,2
8888,1
8894,1
8894,3
8894,2
8908,1
8908,3
8908,2
8917,1
8917,3
8917,2
8942,1
8950,1
8950,3
8951,1
8951,3
8956,1
8956,3
8957,1
8957,3
8957,2
8963,1
8966,1
8966,3
8966,2
8968,1
8968,2
8974,1
8974,2
9001,1
9001,3
9008,1
9008,3
9008,2
9009,1
9010,1
9010,2
9011,1
9011,2
9016,1
9016,2
9017,1
9017,2
9024,1
9024,3
9024,2
9025,1
9025,3
9031,1
9031,3
9033,1
9033,3
9033,2
9051,1
9051,3
9051,2
9060,1
9060,3
9060,2
9069,1
9069,3
9091,1
9091,3
9091,2
9137,1
9143,1
9149,1
9149,3
9169,1
9170,1
9170,3
9170,2
9177,1
9177,3
9187,1
9187,3
9187,2
9193,1
9193,2
9198,1
9198,3
9201,1
9201,3
9210,1
9210,3
9219,1
9234,1
9234,3
9234,2
9238,1
9238,3
9238,2
9245,1
9245,3
9249,1
9249,3
9259,1
9259,2
9264,1
9272,1
9273,1
9275,1
9275,2
9282,1
9282,3
9282,2
9306,1
9306,3
9322,1
9322,3
9325,1
9337,1
9337,3
9338,1
9343,1
9343,3
9343,2
9344,1
9344,3
9344,2
9347,1
9347,3
9347,2
9348,1
9355,1
9359,1
9359,2
9371,1
9371,3
9400,1
9428,1
9428,3
9428,2
9429,1
9429,3
9432,1
9432,3
9432,2
9447,1
9447,3
9447,2
9451,1
9451,3
9454,1
9454,2
9455,1
9455,3
9459,1
9459,3
9459,2
9460,1
9460,3
9460,2
9462,1
9462,3
9462,2
9464,1
9464,3
9464,2
9469,1
9469,3
9469,2
9479,1
9479,3
9479,2
9491,1
9491,2
9513,3
9513,2
9515,1
9515,3
9515,2
9525,1
9525,2
9529,1
9529,3
9529,2
9536,1
9536,3
9540,1
9540,2
9542,1
9542,3
9542,2
9544,1
9544,3
9544,2
9550,1
9550,2
9557,1
9557,3
9570,1
9575,1
9575,3
9587,1
9587,3
9587,2
9588,1
9589,1
9589,3
9589,2
9611,1
9611,3
9618,1
9622,1
9622,3
9622,2
9627,1
9627,2
9634,1
9634,3
9651,1
9651,2
9654,1
9654,2
9661,1
9661,2
9695,1
9695,3
9704,1
9704,3
9712,1
9715,1
9715,3
9733,1
9733,3
9742,1
9742,3
9742,2
9750,1
9750,2
9759,1
9759,3
9759,2
9761,1
9761,2
9767,1
9767,3
9784,1
9784,3
9786,1
9786,3
9786,2
9789,1
9789,2
9808,1
9808,3
9814,1
9814,3
9814,2
9830,1
9830,3
9830,2
9832,1
9832,3
9832,2
9843,1
9843,3
9843,2
9851,1
9851,3
9851,2
9855,1
9855,3
9855,2
9862,1
9862,3
9862,2
9869,1
9869,3
9876,1
9876,3
9879,1
9879,3
9885,1
9885,3
9885,2
9889,1
9889,3
9889,2
9891,1
9891,3
9894,1
9894,3
9902,1
9902,3
9905,1
9905,3
9905,2
9915,1
9915,3
9915,2
9920,1
9920,3
9922,1
9926,1
9939,1
9939,3
9939,2
9942,1
9942,3
9942,2
9943,1
9943,3
9944,1
9944,3
9961,1
9961,3
9963,1
9963,3
9963,2
9965,1
9965,3
9979,1
9979,3
9979,2
9993,1
9993,3
9993,2
10002,1
10002,3
10015,1
10015,2
10016,1
10016,3
10027,1
10027,3
10031,1
10031,3
10031,2
10039,1
10039,3
10039,2
10043,1
10047,1
10047,3
10047,2
10054,1
10062,1
10062,3
10062,2
10064,1
10064,2
10072,1
10072,3
10079,1
10081,1
10081,3
10081,2
10087,1
10087,3
10089,1
10089,3
10089,2
10090,1
10090,3
10090,2
10096,1
10096,2
10106,1
10106,3
10108,1
10108,2
10123,1
10123,2
10149,1
10149,3
10149,2
10155,1
10155,3
10155,2
10158,1
10158,3
10158,2
10162,1
10162,2
10174,1
10174,3
10174,2
10176,1
10176,3
10176,2
10200,1
10200,3
10200,2
10207,1
10207,2
10210,1
10210,3
10214,1
10214,3
10214,2
10215,1
10215,3
10215,2
10247,1
10247,2
10248,1
10248,3
10248,2
10249,1
10249,3
10250,1
10250,3
10250,2
10252,1
10252,3
10258,1
10258,2
10278,1
10278,2
10294,1
10294,3
10294,2
10299,1
10299,3
10302,1
10302,3
10302,2
10323,1
10323,3
10323,2
10328,1
10328,2
10336,1
10336,2
10339,1
10339,3
10339,2
10340,1
10340,3
10352,1
10352,3
10360,1
10360,3
10360,2
10371,1
10371,2
10385,1
10385,2
10398,1
10402,1
10402,2
10403,1
10409,1
10409,2
10422,1
10422,2
10439,1
10439,2
10445,1
10451,1
10451,2
10457,1
10457,3
10457,2
10465,1
10465,2
10467,1
10467,2
10473,1
10473,3
10473,2
10475,1
10475,3
10475,2
10481,1
10482,1
10482,2
10500,1
10500,2
10502,1
10502,3
10502,2
10512,1
10512,3
10512,2
10527,1
10537,1
10537,3
10537,2
10539,1
10539,3
10539,2
10558,1
10558,3
10562,1
10562,2
10564,1
10564,2
10570,1
10580,1
10580,2
10594,1
10597,1
10597,3
10597,2
10607,1
10614,1
10614,2
10630,1
10630,2
10633,1
10633,3
10642,1
10642,3
10642,2
10643,1
10643,3
10643,2
10656,1
10656,3
10656,2
10665,1
10665,3
10665,2
10675,1
10675,3
10675,2
10678,1
10682,1
10682,3
10682,2
10693,1
10693,2
10735,1
10735,2
10738,1
10738,3
10738,2
10743,1
10744,1
10744,2
10755,1
10755,3
10755,2
10763,1
10763,2
10773,1
10773,3
10773,2
10775,1
10775,3
10775,2
10789,1
10789,3
10789,2
10792,1
10800,1
10800,2
10802,1
10802,2
10803,1
10803,3
10803,2
10807,1
10831,1
10831,3
10844,1
10844,3
10844,2
10845,1
10845,3
10848,1
10848,3
10848,2
10856,1
10856,3
10856,2
10870,1
10870,3
10870,2
10878,1
10878,2
10885,1
10885,3
10885,2
10897,1
10897,3
10918,1
10918,3
10918,2
10919,1
10919,2
10924,1
10924,3
10925,1
10925,2
10926,1
10926,3
10926,2
10927,1
10927,3
10929,1
10929,3
10929,2
10936,1
10938,1
10938,3
10938,2
10946,1
10946,3
10946,2
10947,1
10947,3
10947,2
10952,1
10952,3
10952,2
10964,1
10964,3
10969,1
10969,2
10970,1
10970,3
10970,2
10989,1
10989,3
10989,2
10998,1
10998,3
11000,1
11000,3
11001,1
11001,3
11004,1
11004,3
11008,1
11008,3
11015,1
11015,3
11015,2
11023,1
11023,3
11023,2
11029,1
11029,3
11029,2
11034,1
11034,3
11042,1
11042,2
11044,1
11044,3
11053,1
11053,3
11053,2
11063,1
11063,2
11066,1
11066,3
11066,2
11072,1
11072,3
11073,1
11073,3
11073,2
11092,1
11110,1
11110,3
11113,1
11115,1
11115,2
11116,1
11116,3
11116,2
11117,1
11117,2
11141,1
11141,3
11146,1
11146,3
11152,1
11152,3
11152,2
11160,1
11160,3
11163,1
11167,1
11167,3
11170,1
11170,2
11175,1
11175,3
11176,1
11176,2
11180,1
11180,3
11180,2
11181,1
11181,3
11183,1
11183,3
11184,1
11184,2
11228,1
11228,3
11228,2
11229,1
11229,3
11240,1
11240,2
11260,1
11260,3
11260,2
11262,1
11274,1
11274,3
11285,1
11285,2
11304,1
11304,3
11306,1
11306,2
11307,1
11307,3
11311,1
11311,3
11311,2
11313,1
11313,3
11313,2
11322,1
11322,3
11323,1
11323,3
11323,2
11327,1
11327,3
11328,1
11329,1
11329,3
11333,3
11333,2
11336,1
11340,1
11340,2
11356,1
11356,3
11356,2
11365,1
11365,3
11365,2
11373,1
11373,2
11387,1
11387,3
11394,1
11404,1
11404,3
11404,2
11405,1
11405,3
11405,2
11406,1
11406,3
11406,2
11415,1
11415,2
11419,1
11419,3
11419,2
11421,1
11421,3
11421,2
11435,1
11435,3
11435,2
11437,1
11437,3
11437,2
11445,1
11445,3
11446,1
11446,2
11447,1
11448,1
11448,3
11458,1
11458,3
11458,2
11461,1
11464,1
11464,2
11474,1
11474,3
11474,2
11475,1
11475,3
11484,1
11484,3
11508,1
11508,3
11508,2
11512,1
11512,2
11517,1
11517,3
11517,2
11520,1
11520,3
11520,2
11524,1
11531,1
11531,3
11536,1
11536,3
11536,2
11537,1
11537,3
11537,2
11543,1
11543,2
11559,1
11559,2
11565,1
11572,1
11572,3
11581,1
11583,1
11583,2
11590,1
11590,3
11590,2
11596,1
11596,2
11614,1
11614,3
11614,2
11615,1
11616,1
11616,3
11616,2
11627,1
11627,3
11644,1
11644,3
11644,2
11646,1
11646,3
11649,1
11649,3
11649,2
11661,1
11664,1
11664,2
11666,1
11666,2
11670,1
11670,3
11671,1
11671,3
11675,1
11675,3
11675,2
11677,1
11677,2
11679,1
11679,3
11679,2
11696,1
11696,3
11696,2
11702,1
11702,3
11718,1
11718,3
11720,1
11720,3
11720,2
11723,1
11723,2
11734,1
11739,1
11739,3
11747,1
11747,3
11747,2
11763,1
11763,2
11765,1
11765,3
11765,2
11774,1
11774,3
11774,2
11777,1
11777,3
11777,2
11785,1
11785,3
11785,2
11786,1
11789,1
11789,3
11795,1
11795,3
11795,2
11800,1
11800,3
11800,2
11810,1
11810,3
11810,2
11811,1
11811,2
11812,1
11812,3
11812,2
11823,1
11823,3
11832,1
11832,3
11843,1
11871,1
11871,2
11872,1
11872,3
11905,1
11905,3
11905,2
11908,1
11908,3
11911,1
11911,3
11912,1
11912,3
11913,1
11913,3
11913,2
11915,1
11915,3
11921,1
11921,2
11922,1
11922,3
11922,2
11929,1
11929,3
11950,1
11950,3
11950,2
11959,1
11959,3
11959,2
11960,1
11965,1
11965,3
11970,1
11973,1
11973,2
11976,1
11976,3
11979,1
11979,2
11982,1
11982,3
11982,2
11987,1
11987,3
11987,2
11990,1
11990,3
11997,1
11997,3
11997,2
12012,1
12012,2
12020,1
12020,3
12029,1
12036,1
12036,2
12047,1
12047,2
12069,1
12069,3
12069,2
12073,1
12074,1
12074,3
12074,2
12088,1
12093,1
12093,2
12096,1
12096,3
12096,2
12102,1
12102,2
12123,1
12123,2
12127,1
12127,3
12127,2
12133,1
12133,3
12154,1
12154,2
12173,1
12173,3
12173,2
12181,1
12181,2
12201,1
12201,3
12201,2
12209,1
12210,1
12210,3
12211,1
12211,3
12211,2
12216,1
12216,3
12221,1
12221,3
12221,2
12222,1
12222,2
12225,1
12225,3
12225,2
12232,1
12232,2
12233,1
12233,3
12240,1
12240,3
12240,2
12249,1
12249,3
12262,1
12262,3
12262,2
12273,1
12275,1
12275,3
12275,2
12278,1
12278,3
12281,1
12281,3
12289,1
12289,3
12289,2
12306,1
12306,3
12306,2
12308,1
12308,2
12309,1
12309,2
12314,1
12314,2
12322,1
12322,2
12326,1
12326,3
12326,2
12329,1
12329,3
12337,1
12337,3
12379,1
12384,1
12387,1
12387,3
12387,2
12399,1
12399,2
12401,1
12401,2
12402,1
12402,3
12402,2
12409,1
12409,3
12409,2
12421,1
12421,2
12433,1
12433,3
12433,2
12449,1
12449,3
12461,1
12461,3
12463,1
12491,1
12491,3
12520,1
12520,3
12520,2
12524,1
12530,1
12543,1
12543,3
12543,2
12548,1
12555,1
12555,3
12555,2
12557,1
12557,3
12557,2
12562,1
12562,3
12572,1
12572,3
12579,1
12579,2
12586,1
12586,2
12592,1
12592,2
12599,1
12599,3
12600,1
12607,1
12607,3
12607,2
12614,1
12614,3
12614,2
12620,1
12620,3
12644,1
12644,3
12659,1
12659,2
12668,1
12668,3
12674,1
12674,3
12674,2
12682,1
12682,3
12686,1
12686,3
12686,2
12707,1
12719,1
12719,3
12719,2
12727,1
12727,3
12727,2
12731,1
12731,3
12731,2
12736,1
12736,3
12736,2
12738,1
12738,3
12739,1
12739,3
12739,2
12740,1
12740,3
12740,2
12770,1
12770,2
12771,1
12771,3
12771,2
12784,1
12784,2
12798,1
12798,2
12800,1
12800,3
12810,1
12810,3
12810,2
12812,1
12812,3
12812,2
12813,1
12813,3
12813,2
12818,1
12818,3
12818,2
12819,1
12819,3
12819,2
12821,1
12840,1
12840,3
12840,2
12858,1
12858,2
12869,1
12869,3
12872,1
12872,2
12881,1
12881,2
12888,1
12888,3
12888,2
12890,1
12890,3
12906,1
12906,3
12906,2
12923,1
12923,3
12934,1
12934,3
12934,2
12939,1
12941,1
12941,3
12941,2
12952,1
12952,3
12958,1
12974,1
12974,3
12974,2
12989,1
12991,1
12991,3
12994,1
12994,2
13000,1
13003,1
13003,3
13003,2
13020,1
13039,1
13039,3
13040,1
13055,1
13055,3
13058,1
13058,3
13058,2
13076,1
13076,2
13087,1
13087,3
13092,1
13092,2
13094,1
13094,3
13099,1
13099,2
13102,1
13102,2
13107,1
13107,3
13107,2
13116,1
13116,3
13116,2
13129,1
13129,3
13129,2
13132,1
13132,3
13132,2
13140,1
13140,3
13140,2
13153,1
13163,1
13163,2
13164,1
13164,3
13164,2
13170,1
13170,2
13198,1
13198,2
13214,1
13214,2
13215,1
13215,3
13217,1
13223,1
13229,1
13231,1
13231,3
13231,2
13245,1
13247,1
13247,3
13254,1
13254,3
13254,2
13260,1
13282,1
13282,2
13285,1
13285,3
13285,2
13287,1
13287,2
13326,1
13326,3
13326,2
13330,1
13330,3
13330,2
13339,1
13339,2
13343,1
13352,1
13352,2
13360,1
13361,1
13361,3
13369,1
13369,2
13383,1
13383,3
13383,2
13387,1
13387,3
13387,2
13388,1
13395,1
13395,2
13398,1
13398,3
13398,2
13399,1
13399,3
13399,2
13404,1
13410,1
13411,1
13411,3
13437,1
13440,1
13440,3
13440,2
13444,1
13444,3
13444,2
13446,1
13463,1
13463,3
13463,2
13473,1
13473,2
13488,1
13488,3
13488,2
13502,1
13502,3
13509,1
13511,1
13524,1
13524,3
13524,2
13528,1
13528,2
13533,1
13533,3
13541,1
13541,2
13542,1
13542,3
13563,1
13563,3
13582,1
13582,3
13582,2
13592,1
13596,1
13596,3
13596,2
13606,1
13606,2
13618,1
13629,1
13629,3
13629,2
13633,1
13633,2
13648,1
13648,3
13648,2
13671,1
13671,3
13682,1
13682,2
13688,1
13688,3
13691,1
13691,3
13703,1
13703,3
13703,2
13715,1
13715,2
13729,1
13729,3
13729,2
13735,1
13735,3
13743,1
13743,3
13743,2
13748,1
13748,3
13748,2
13750,1
13750,3
13750,2
13754,1
13754,3
13763,1
13763,3
13763,2
13766,1
13766,2
13767,1
13777,1
13777,3
13782,1
13782,3
13782,2
13797,1
13797,3
13797,2
13803,1
13804,1
13804,3
13804,2
13808,1
13810,1
13810,2
13814,1
13814,3
13831,1
13831,2
13832,1
13832,3
13832,2
13852,1
13852,2
13854,1
13854,3
13856,1
13856,3
13856,2
13865,1
13865,3
13865,2
13867,1
13867,2
13895,1
13909,1
13909,3
13922,1
13922,3
13922,2
13940,1
13940,3
13942,1
13942,3
13942,2
13984,1
13984,3
13984,2
13985,1
13985,2
13992,1
13992,3
13992,2
13996,1
13996,2
14013,1
14013,3
14013,2
14035,1
14035,2
14046,1
14046,3
14073,1
14075,1
14076,1
14076,3
14076,2
14085,1
14085,3
14085,2
14104,1
14104,3
14116,1
14116,3
14116,2
14118,1
14118,2
14123,1
14123,3
14123,2
14128,1
14128,3
14130,1
14130,3
14130,2
14148,1
14148,2
14156,1
14156,3
14156,2
14160,1
14160,3
14160,2
14164,1
14168,1
14168,3
14168,2
14170,1
14170,3
14170,2
14183,1
14183,3
14183,2
14184,1
14184,3
14184,2
14185,1
14185,3
14188,1
14188,2
14189,1
14189,3
14189,2
14196,1
14196,3
14196,2
14201,1
14201,3
14201,2
14210,1
14210,3
14210,2
14214,1
14214,2
14232,1
14232,3
14232,2
14243,1
14247,1
14247,3
14247,2
14254,1
14258,1
14258,3
14258,2
14260,1
14260,2
14264,1
14272,1
14272,3
14279,1
14279,3
14279,2
14280,1
14280,3
14280,2
14285,1
14285,2
14318,1
14318,2
14322,1
14322,2
14323,1
14323,3
14323,2
14340,1
14340,3
14340,2
14341,1
14361,1
14361,3
14361,2
14362,1
14362,3
14362,2
14366,1
14366,3
14366,2
14367,1
14367,3
14367,2
14376,1
14376,3
14377,1
14377,3
14384,1
14384,2
14396,1
14396,3
14396,2
14420,1
14420,2
14421,1
14421,2
14422,1
14422,3
14424,1
14424,2
14425,1
14425,3
14428,1
14428,2
14442,1
14442,3
14442,2
14459,1
14459,3
14475,1
14475,2
14476,1
14476,2
14488,1
14488,3
14488,2
14504,1
14504,3
14504,2
14526,1
14526,3
14526,2
14540,1
14540,2
14544,1
14544,3
14544,2
14545,1
14545,3
14545,2
14548,1
14550,1
14550,3
14550,2
14563,1
14565,1
14565,3
14565,2
14571,1
14571,3
14574,1
14574,3
14574,2
14575,1
14592,1
14592,2
14599,1
14599,3
14599,2
14601,1
14602,1
14603,1
14603,3
14604,1
14604,2
14607,1
14607,2
14608,1
14608,3
14612,1
14612,3
14612,2
14616,1
14616,3
14616,2
14628,1
14634,1
14634,3
14635,1
14637,1
14637,2
14641,1
14655,1
14661,1
14661,2
14663,1
14696,1
14696,3
14696,2
14700,1
14700,3
14700,2
14703,1
14703,3
14703,2
14715,1
14715,2
14718,1
14718,2
14731,1
14731,3
14734,1
14734,3
14736,1
14736,3
14736,2
14755,1
14755,3
14771,1
14771,3
14771,2
14776,1
14776,3
14787,1
14787,3
14787,2
14800,1
14800,3
14800,2
14813,1
14813,3
14813,2
14815,1
14816,1
14816,3
14816,2
14817,1
14817,2
14821,1
14821,3
14821,2
14862,1
14862,2
14894,1
14894,3
14894,2
14906,1
14906,3
14906,2
14917,1
14917,3
14932,1
14932,3
14938,1
14938,3
14944,1
14944,3
14944,2
14956,1
14956,3
14956,2
14970,1
14972,1
14972,3
14972,2
14977,1
14977,3
14977,2
14988,1
14988,3
14995,1
14995,3
15004,1
15004,2
15017,1
15033,1
15033,3
15033,2
15034,1
15034,3
15052,1
15052,3
15052,2
15059,1
15059,3
15059,2
15064,1
15067,1
15067,3
15067,2
15074,1
15080,1
15080,3
15086,1
15086,2
15087,1
15087,3
15103,1
15103,3
15103,2
15109,1
15109,3
15111,1
15111,3
15121,1
15121,3
15121,2
15130,1
15130,2
15133,1
15133,3
15133,2
15145,1
15145,3
15145,2
15147,1
15147,2
15148,1
15148,3
15148,2
15172,1
15172,2
15211,1
15211,3
15211,2
15214,1
15214,3
15214,2
15226,1
15226,2
15234,1
15234,3
15234,2
15242,1
15242,3
15242,2
15251,1
15251,3
15251,2
15253,1
15253,2
15264,1
15264,3
15264,2
15268,1
15268,3
15284,1
15284,3
15284,2
15292,1
15292,3
15296,1
15302,1
15302,2
15330,1
15336,1
15336,2
15337,1
15337,3
15337,2
15346,1
15346,3
15346,2
15394,1
15394,2
15397,1
15397,3
15397,2
15402,1
15402,3
15402,2
15404,1
15404,3
15410,1
15413,1
15413,2
15416,1
15416,2
15423,1
15423,3
15423,2
15430,1
15430,3
15450,1
15451,1
15451,3
15468,1
15468,3
15481,1
15481,3
15481,2
15511,1
15511,3
15511,2
15513,1
15513,3
15526,1
15526,3
15526,2
15533,1
15533,2
15538,1
15538,3
15538,2
15556,1
15566,1
15566,3
15566,2
15572,1
15572,2
15579,1
15579,2
15592,1
15592,3
15592,2
15611,1
15611,2
15631,1
15631,3
15631,2
15637,1
15637,3
15637,2
15640,1
15640,3
15641,1
15645,1
15652,1
15652,3
15652,2
15659,1
15659,3
15659,2
15664,1
15675,1
15675,3
15675,2
15685,1
15685,3
15699,1
15699,2
15706,1
15709,1
15709,3
15709,2
15720,1
15720,3
15738,1
15738,2
15744,1
15744,2
15750,1
15750,3
15756,1
15756,3
15768,1
15768,3
15768,2
15772,1
15778,1
15778,2
15793,1
15793,3
15793,2
15814,1
15814,2
15820,1
15820,3
15820,2
15842,1
15842,3
15847,1
15847,3
15849,1
15849,2
15850,1
15850,3
15850,2
15851,1
15851,2
15859,1
15859,2
15864,1
15864,2
15905,1
15905,3
15905,2
15915,1
15915,3
15915,2
15928,1
15928,3
15929,1
15929,3
15931,1
15931,3
15931,2
15933,1
15933,3
15974,1
15975,1
15979,1
15982,1
15982,3
15982,2
15991,1
15991,3
15993,1
15993,2
15996,1
15996,3
16004,1
16004,3
16004,2
16007,1
16007,3
16014,1
16014,3
16021,1
16021,2
16052,1
16052,3
16064,1
16064,3
16067,1
16067,3
16067,2
16068,1
16068,2
16071,1
16071,3
16071,2
16077,1
16077,3
16077,2
16082,1
16090,1
16090,2
16091,1
16091,3
